"","date","ws","wd","rh","pres","solar","temp_mean","temp_max","temp_min","precip_sum","casos_total","poblacio_total","incidencia_1000","co","no","no2","nox","pm10","so2"
"10026",2008-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,NA,NA,56.04,1.25
"10027",2008-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,15.33,2.12
"10028",2008-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,NA,NA,30.33,2.83
"10029",2008-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.46,NA,30.29,NA,36.33,2.12
"10030",2008-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,5.6,55.33,67.27,44.71,1.88
"10031",2008-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,14.29,63.58,84.79,46.29,1.79
"10032",2008-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,3.62,30.38,35.21,54.38,2.71
"10033",2008-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,2,31.62,33.96,52.88,3.25
"10034",2008-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,1.38,24.46,25.67,54.08,1.79
"10035",2008-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,5.29,29.5,36.83,51.38,2.08
"10036",2008-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,4.17,25.92,31.5,62.17,1.21
"10037",2008-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,5.25,39.29,46.33,75.17,1
"10038",2008-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,3.88,28.54,33.67,72.08,1
"10039",2008-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,2.58,38.04,41.21,70.5,1.12
"10040",2008-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,4.25,33.46,39.08,61.04,1.5
"10041",2008-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,1.83,23.46,25.17,48.25,1.21
"10042",2008-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,11.21,27.67,44.21,61.33,1
"10043",2008-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,2.96,27.21,31.12,69.33,1
"10044",2008-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,11.46,54.67,71.71,89.92,1.64
"10045",2008-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,10.52,67.14,82.38,98,4.41
"10046",2008-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,5.21,33.38,40.5,79.12,1.88
"10047",2008-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,3.79,24,29.58,53.83,1.25
"10048",2008-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,3.58,19.29,24.62,55.29,1.71
"10049",2008-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,7.12,35.21,45.83,79,3.83
"10050",2008-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,17.3,44.12,70.74,102.05,2.17
"10051",2008-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,21.38,43.04,75.25,81.88,1.79
"10052",2008-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,14.83,40.04,62.38,86.62,1.62
"10053",2008-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,6.12,29,38.04,70.29,1.29
"10054",2008-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,3.5,16.71,21.58,68.33,1.29
"10055",2008-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,7.29,24.29,34.75,75.75,1.62
"10056",2008-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,5.04,19.17,26.74,105.62,1.83
"10057",2008-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,4.54,20.83,27.38,113.17,1.75
"10058",2008-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,5.12,19.71,27.38,75.88,1
"10059",2008-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,4.33,23.58,29.83,80,1.25
"10060",2008-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,3.96,19.58,24.83,53.21,2.04
"10061",2008-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,3.04,13.46,17.71,64.79,1.33
"10062",2008-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,3.33,24.83,29.5,71.25,1.42
"10063",2008-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,5,25.33,32.96,59.96,1.54
"10064",2008-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,3.67,23,28.42,90.21,1.04
"10065",2008-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,5.96,24.71,33.52,58,1.13
"10066",2008-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,5.46,24.5,32.42,64.79,2
"10067",2008-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,3.43,20.86,26,82.14,1.14
"10068",2008-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,4.29,20.67,27,36.83,1
"10069",2008-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,5.17,28.17,35.79,52.21,1.38
"10070",2008-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,5.88,35.17,43.83,47.04,1.12
"10071",2008-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,9.33,35.62,49.62,45.12,2.08
"10072",2008-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,10.21,46.38,61.79,71.79,2.08
"10073",2008-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,12.62,57.08,75.92,69.67,3.54
"10074",2008-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,17.91,58,83.52,92.13,2.87
"10075",2008-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,7.25,38.75,49.04,74.83,2.67
"10076",2008-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,4,25.54,31.25,70.88,1.33
"10077",2008-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,6.36,27.09,37.09,55.88,1.17
"10078",2008-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,4.96,29.67,36.67,75.62,1.67
"10079",2008-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,4.92,29.25,36.29,81.71,2.17
"10080",2008-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,8.29,49.21,62.29,83.54,1.71
"10081",2008-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,13.67,55.92,76,118.54,2.5
"10082",2008-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,4.46,28.21,34.29,52.83,1.92
"10083",2008-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,2.71,21.29,24.67,62.54,1.25
"10084",2008-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,6.75,35.62,45.67,54.38,2.25
"10085",2008-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,9.42,49.58,63.5,76.5,2.33
"10086",2008-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,7.42,43.25,54.75,95.79,1.92
"10087",2008-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21,4.54,42.17,48,100.25,1.46
"10088",2008-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,4.29,28,33.88,44.54,1.08
"10089",2008-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,4,21.88,27.46,33.62,1
"10090",2008-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,2.79,23.42,27.17,39.92,1.54
"10091",2008-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,5.83,32,40.83,69.79,1.71
"10092",2008-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,16.21,44.79,69.29,86.62,1.5
"10093",2008-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,7.04,41.12,51.71,69.92,1.54
"10094",2008-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,21.21,45.08,76.96,68.42,2.04
"10095",2008-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,9.5,51.71,65.92,69.42,2.58
"10096",2008-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,3.42,33.46,38.29,44.29,1.04
"10097",2008-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,1.92,26.12,28.46,52.79,1.29
"10098",2008-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,6.88,57.42,67.67,47.92,1.25
"10099",2008-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,16.54,65.79,90.5,48.92,1.04
"10100",2008-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,4.62,39.17,45.71,35.75,1.08
"10101",2008-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,7.46,44.08,54.96,41.75,2.33
"10102",2008-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,2,34.5,37.5,29.5,1.17
"10103",2008-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,5.36,40.82,49.27,44,2.27
"10104",2008-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,9.88,54.92,69.67,50.54,2
"10105",2008-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,9.21,54.46,67.92,59.5,2.21
"10106",2008-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,12.86,52.78,73.86,47.75,2.35
"10107",2008-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,10.08,32.92,47.88,44.38,1.17
"10108",2008-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,7.75,24.67,36.46,33.25,1.25
"10109",2008-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,10.58,36.17,52.38,35.75,3.46
"10110",2008-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,32.04,53.12,101.42,54.88,3.04
"10111",2008-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,14.38,41.17,62.88,64.46,2.62
"10112",2008-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,12,41.46,59.88,27.42,1.42
"10113",2008-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,21.12,47.88,79.96,27.79,1.5
"10114",2008-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,12.58,40.04,59.21,46.25,1.67
"10115",2008-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,6.58,35.96,45.79,56.5,1.46
"10116",2008-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,4.38,22.29,28.75,79.96,1.25
"10117",2008-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,27.75,48.21,90.83,122.62,2.62
"10118",2008-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,36.92,45.71,101.92,149.62,3.67
"10119",2008-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,49.14,56.19,131.18,167.41,2.59
"10120",2008-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53,34.57,57.86,110.43,169.57,2.43
"10121",2008-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,6.09,47.27,56.36,50,1
"10122",2008-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,6.21,44.79,54.04,29,1.08
"10123",2008-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,3.57,37.79,42.78,52.7,1
"10124",2008-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,12.5,60.08,78.58,100.5,4.83
"10125",2008-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,17.54,57.46,84.17,83.71,3.42
"10126",2008-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,18,56.17,83.29,60.5,1.83
"10127",2008-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,23.75,47.25,83.29,36.17,1.29
"10128",2008-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,20.96,56.54,88.5,45.96,4.04
"10129",2008-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,15.08,54.04,76.75,46.04,2.92
"10130",2008-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,11.7,52.21,67.39,46.74,2.43
"10131",2008-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,17.46,56.29,82.04,53.96,2.12
"10132",2008-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,18.75,64.29,92.33,27.54,1.5
"10133",2008-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,12,49.04,66.88,13.71,1
"10134",2008-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,16.42,49.46,74.46,22.58,2.67
"10135",2008-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,29.92,60.25,105.5,33.29,1.83
"10136",2008-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,10.62,46.21,62.33,38.75,1.12
"10137",2008-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,3.21,29.62,33.67,62.92,1
"10138",2008-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,14.04,46.92,68.25,19.62,1.42
"10139",2008-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,21.81,51.39,84.57,26.25,1.3
"10140",2008-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,13.08,33.08,52.21,24.17,1.3
"10141",2008-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,46.21,51.08,121.75,39.21,3.39
"10142",2008-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58,27.29,54.17,95.5,37.92,1.87
"10143",2008-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,38.17,48.25,106.33,46,3.43
"10144",2008-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41,9.42,36.1,51.58,30.42,2.17
"10145",2008-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,3,40.5,41.5,35.5,5
"10146",2008-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,36.1,70.8,126.1,54.7,3
"10147",2008-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,31.92,51.96,100.58,38.38,1.92
"10148",2008-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,29.04,43.12,87.33,27.33,1.83
"10149",2008-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,23.08,44.83,79.75,27.42,2.58
"10150",2008-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.46,26.12,48.42,87.83,34.25,2.96
"10151",2008-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,4.45,24.91,29.82,23.41,1.09
"10152",2008-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,12.83,29.21,48.5,25.58,1.21
"10153",2008-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,35.58,41.38,95.46,42.04,2.29
"10154",2008-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,40.83,54.46,116.54,43.33,2.46
"10155",2008-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,15.5,34.71,58.08,32.62,1.08
"10156",2008-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47,17.83,32.96,60.3,32.87,1
"10157",2008-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,5.73,27.65,35.91,29,1
"10158",2008-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,5,29,38,45,1
"10159",2008-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,9.2,37.1,51.3,27.7,1
"10160",2008-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,14.83,39.29,61.79,27.33,1
"10161",2008-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,32.71,53,102.83,33.29,1
"10162",2008-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,8.67,53,64.33,25.33,1
"10163",2008-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,28,51.91,95.09,32.55,1
"10164",2008-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,60.58,58.62,150.83,29.08,1.08
"10165",2008-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,4.5,20.46,26.75,10,1
"10166",2008-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,8.29,27.17,39.54,15.92,1
"10167",2008-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34,22.92,38.79,73.83,23.29,1.08
"10168",2008-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,11.29,33.62,50.5,20.17,1
"10169",2008-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64,29,47.83,92.21,32.5,2.13
"10170",2008-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,28.88,41.79,85.46,35.5,2.38
"10171",2008-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,26,46.29,86.46,37,1.92
"10172",2008-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,28.62,47.29,90.25,45.25,3.33
"10173",2008-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,6.04,40.04,49.04,37.04,1
"10174",2008-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,31.83,57.33,105.62,37.08,1.21
"10175",2008-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.46,29.88,50.58,96.25,36.71,1.58
"10176",2008-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,14.75,43.88,66.04,35.38,1.29
"10177",2008-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58,79.45,50.35,172.95,51.91,7.33
"10178",2008-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,32.08,35.96,85,33.83,10.75
"10179",2008-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,5.5,21.62,29.29,20.38,8.67
"10180",2008-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,17.5,33.67,60.08,29.04,6.59
"10181",2008-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,2.33,18,20.33,15.33,4
"10182",2008-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,29.3,49.1,94.1,54.2,5.3
"10183",2008-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,57.91,42.96,50.11,50.73,6.73
"10184",2008-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,23.7,37.33,95.09,42.39,6.52
"10185",2008-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,15.21,27.33,50.08,33.08,5.79
"10186",2008-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,49.62,31.17,107.04,44.12,6.5
"10187",2008-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.17,207.71,51.38,369.67,91.75,12.79
"10188",2008-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,155.79,44.67,283.21,76.67,NA
"10189",2008-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,143.12,42.33,261.46,89.42,NA
"10190",2008-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41,9.12,30,43.54,40.5,NA
"10191",2008-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,7.88,26.71,38,30.33,NA
"10192",2008-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,5.25,20.67,28.17,34.96,NA
"10193",2008-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,5,22.79,29.71,43.88,NA
"10194",2008-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,29.76,46.29,91.86,46.57,NA
"10195",2008-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59,79.4,43.73,165,47.4,NA
"10196",2008-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62,69.33,54.29,160.17,52.5,NA
"10197",2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,22.79,41.88,76.83,41.12,NA
"10198",2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,46.33,35.29,106.17,39.67,NA
"10199",2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,18.58,36.17,64.17,30.38,NA
"10200",2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,5.75,23.42,31.58,26.17,NA
"10201",2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29,7.21,17.29,28.17,26.88,NA
"10202",2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,10.67,30.83,46.71,27.04,NA
"10203",2009-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.46,15.71,35,58.67,29.25,NA
"10204",2009-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,38.21,42.58,100.54,44.38,NA
"10205",2009-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,34.88,53,106.54,38.46,NA
"10206",2009-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57,13.96,49.17,70.5,20.38,NA
"10207",2009-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,8.21,28.92,41.04,24.75,NA
"10208",2009-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,28.71,36.83,80.46,29.08,NA
"10209",2009-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,25.18,47.61,85.82,31.17,1.38
"10210",2009-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,13.21,45.83,65.71,38.38,2.38
"10211",2009-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,21.21,59.04,91.38,36.33,1.96
"10212",2009-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,26.92,65.67,106.25,41.08,1.92
"10213",2009-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,28.88,63.21,106.96,49.38,1.62
"10214",2009-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,15.46,49.33,72.58,37.88,1.46
"10215",2009-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,35.38,62.75,116.62,52.79,3.71
"10216",2009-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,6.96,44.75,54.92,25.38,1.5
"10217",2009-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,10.08,43.25,57.96,24.12,1.38
"10218",2009-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28,9.12,40,53.5,26.46,2.33
"10219",2009-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43,42.79,49.62,115.08,34.21,2.17
"10220",2009-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,3.04,15.12,19.21,77.08,1
"10221",2009-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,5.08,23.58,30.79,28.21,1.54
"10222",2009-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27,4.12,22.58,27.92,22.29,1
"10223",2009-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31,7.46,27.62,38.46,25.46,2.17
